1
300.0 0.0
O_s1    3.707   42.420   35.128
O_s1    6.328   57.180   28.418
O_s1   16.363   52.380   31.972
O_s1   13.742   47.220   38.682
O_s1   16.363   57.180   31.972
O_s1   13.742   42.420   38.682
O_s1    3.707   47.220   35.128
O_s1    6.328   52.380   28.418
O_s1    4.088   39.900   34.865
O_s1    5.947   59.700   28.155
O_s1   15.982   49.860   32.235
O_s1   14.123   49.740   38.945
O_s1   15.982   59.700   32.235
O_s1   14.123   39.900   38.945
O_s1    4.088   49.740   34.865
O_s1    5.947   49.860   28.155
O_s1    6.202   42.348   27.985
O_s1    3.833   57.252   34.695
O_s1   13.868   52.308   39.115
O_s1   16.237   47.292   32.405
O_s1   13.868   57.252   39.115
O_s1   16.237   42.348   32.405
O_s1    6.202   47.292   27.985
O_s1    3.833   52.308   34.695
O_s1   10.003   40.687   36.309
O_s1    0.032   58.913   29.599
O_s1   10.067   50.647   30.791
O_s1   20.038   48.953   37.501
O_s1   10.067   58.913   30.791
O_s1   20.038   40.687   37.501
O_s1   10.003   48.953   36.309
O_s1    0.032   50.647   29.599
O_s1    0.032   42.958   29.629
O_s1   10.003   56.643   36.339
O_s1   20.038   52.917   37.471
O_s1   10.067   46.682   30.761
O_s1   20.038   56.643   37.471
O_s1   10.067   42.958   30.761
O_s1    0.032   46.682   29.629
O_s1   10.003   52.917   36.339
O_s1    1.451   44.820   28.849
O_s1    8.584   54.780   35.559
O_s1   18.619   54.780   38.251
O_s1   11.486   44.820   31.541
O_s1    5.927   44.820   28.885
O_s1    4.108   54.780   35.595
O_s1   14.143   54.780   38.215
O_s1   15.962   44.820   31.505
O_s1    4.293   44.820   34.342
O_s1    5.742   54.780   27.632
O_s1   15.777   54.780   32.758
O_s1   14.328   44.820   39.468
O_s1    7.849   44.820   34.328
O_s1    2.186   54.780   27.618
O_s1   12.221   54.780   32.772
O_s1   17.884   44.820   39.482
SI_s1   28.564    1.205    8.983
SI_s1   21.611   18.715    2.273
SI_s1   31.646   11.165    4.437
SI_s1   38.599    8.755   11.147
SI_s1   31.646   18.715    4.437
SI_s1   38.599    1.205   11.147
SI_s1   28.564    8.755    8.983
SI_s1   21.611   11.165    2.273
SI_s1   26.272    0.560   10.939
SI_s1   23.903   19.360    4.229
SI_s1   33.938   10.520    2.481
SI_s1   36.307    9.400    9.191
SI_s1   33.938   19.360    2.481
SI_s1   36.307    0.560    9.191
SI_s1   26.272    9.400   10.939
SI_s1   23.903   10.520    4.229
SI_s1   25.666    1.199    0.419
SI_s1   24.509   18.721    7.129
SI_s1   34.544   11.159   13.001
SI_s1   35.701    8.761    6.291
SI_s1   34.544   18.721   13.001
SI_s1   35.701    1.199    6.291
SI_s1   25.666    8.761    0.419
SI_s1   24.509   11.159    7.129
SI_s1   22.518    1.277    0.438
SI_s1   27.656   18.643    7.148
SI_s1   37.691   11.237   12.983
SI_s1   32.553    8.683    6.273
SI_s1   37.691   18.643   12.983
SI_s1   32.553    1.277    6.273
SI_s1   22.518    8.683    0.438
SI_s1   27.656   11.237    7.148
SI_s1   21.531    0.554   10.975
SI_s1   28.644   19.366    4.265
SI_s1   38.679   10.514    2.445
SI_s1   31.566    9.406    9.155
SI_s1   38.679   19.366    2.445
SI_s1   31.566    0.554    9.155
SI_s1   21.531    9.406   10.975
SI_s1   28.644   10.514    4.265
SI_s1   23.851    1.141    9.060
SI_s1   26.324   18.779    2.350
SI_s1   36.359   11.101    4.360
SI_s1   33.886    8.819   11.070
SI_s1   36.359   18.779    4.360
SI_s1   33.886    1.141   11.070
SI_s1   23.851    8.819    9.060
SI_s1   26.324   11.101    2.350
SI_s1   21.611    3.376    2.338
SI_s1   28.564   16.544    9.048
SI_s1   38.599   13.336   11.082
SI_s1   31.646    6.584    4.372
SI_s1   38.599   16.544   11.082
SI_s1   31.646    3.376    4.372
SI_s1   21.611    6.584    2.338
SI_s1   28.564   13.336    9.048
SI_s1   23.931    2.562    4.230
SI_s1   26.243   17.358   10.940
SI_s1   36.278   12.522    9.190
SI_s1   33.966    7.398    2.480
SI_s1   36.278   17.358    9.190
SI_s1   33.966    2.562    2.480
SI_s1   23.931    7.398    4.230
SI_s1   26.243   12.522   10.940
SI_s1   24.590    3.430    7.201
SI_s1   25.585   16.490    0.491
SI_s1   35.620   13.390    6.219
SI_s1   34.625    6.530   12.929
SI_s1   35.620   16.490    6.219
SI_s1   34.625    3.430   12.929
SI_s1   24.590    6.530    7.201
SI_s1   25.585   13.390    0.491
SI_s1   27.699    3.444    7.071
SI_s1   22.476   16.476    0.361
SI_s1   32.511   13.404    6.349
SI_s1   37.734    6.516   13.059
SI_s1   32.511   16.476    6.349
SI_s1   37.734    3.444   13.059
SI_s1   27.699    6.516    7.071
SI_s1   22.476   13.404    0.361
SI_s1   28.696    2.598    4.260
SI_s1   21.479   17.322   10.969
SI_s1   31.514   12.558    9.161
SI_s1   38.731    7.362    2.451
SI_s1   31.514   17.322    9.161
SI_s1   38.731    2.598    2.451
SI_s1   28.696    7.362    4.260
SI_s1   21.479   12.558   10.969
SI_s1   26.304    3.470    2.453
SI_s1   23.871   16.450    9.163
SI_s1   33.906   13.430   10.967
SI_s1   36.339    6.490    4.257
SI_s1   33.906   16.450   10.967
SI_s1   36.339    3.470    4.257
SI_s1   26.304    6.490    2.453
SI_s1   23.871   13.430    9.163
O_s1   27.552    1.325   10.203
O_s1   22.623   18.595    3.493
O_s1   32.658   11.285    3.217
O_s1   37.587    8.635    9.927
O_s1   32.658   18.595    3.217
O_s1   37.587    1.325    9.927
O_s1   27.552    8.635   10.203
O_s1   22.623   11.285    3.493
O_s1   26.282    1.237   12.399
O_s1   23.893   18.683    5.689
O_s1   33.928   11.197    1.021
O_s1   36.317    8.723    7.731
O_s1   33.928   18.683    1.021
O_s1   36.317    1.237    7.731
O_s1   26.282    8.723   12.399
O_s1   23.893   11.197    5.689
O_s1   24.070    1.205    0.353
O_s1   26.105   18.715    7.063
O_s1   36.140   11.165   13.067
O_s1   34.105    8.755    6.357
O_s1   36.140   18.715   13.067
O_s1   34.105    1.205    6.357
O_s1   24.070    8.755    0.353
O_s1   26.105   11.165    7.063
O_s1   22.077    1.137   12.324
O_s1   28.098   18.783    5.614
O_s1   38.133   11.097    1.096
O_s1   32.112    8.823    7.806
O_s1   38.133   18.783    1.096
O_s1   32.112    1.137    7.806
O_s1   22.077    8.823   12.324
O_s1   28.098   11.097    5.614
O_s1   22.444    1.179    9.801
O_s1   27.731   18.741    3.091
O_s1   37.766   11.139    3.619
O_s1   32.479    8.781   10.329
O_s1   37.766   18.741    3.619
O_s1   32.479    1.179   10.329
O_s1   22.444    8.781    9.801
O_s1   27.731   11.139    3.091
O_s1   24.901    0.876   10.175
O_s1   25.274   19.044    3.465
O_s1   35.309   10.837    3.245
O_s1   34.936    9.083    9.955
O_s1   35.309   19.044    3.245
O_s1   34.936    0.876    9.955
O_s1   24.901    9.083   10.175
O_s1   25.274   10.837    3.465
O_s1   22.579    3.006    3.542
O_s1   27.596   16.914   10.252
O_s1   37.631   12.966    9.878
O_s1   32.614    6.954    3.168
O_s1   37.631   16.914    9.878
O_s1   32.614    3.006    3.168
O_s1   22.579    6.954    3.542
O_s1   27.596   12.966   10.252
O_s1   23.925    3.016    5.796
O_s1   26.250   16.904   12.506
O_s1   36.285   12.976    7.624
O_s1   33.960    6.944    0.914
O_s1   36.285   16.904    7.624
O_s1   33.960    3.016    0.914
O_s1   23.925    6.944    5.796
O_s1   26.250   12.976   12.506
O_s1   26.129    3.070    7.145
O_s1   24.046   16.850    0.435
O_s1   34.081   13.030    6.275
O_s1   36.164    6.890   12.985
O_s1   34.081   16.850    6.275
O_s1   36.164    3.070   12.985
O_s1   26.129    6.890    7.145
O_s1   24.046   13.030    0.435
O_s1   28.281    3.291    5.702
O_s1   21.894   16.629   12.412
O_s1   31.929   13.251    7.718
O_s1   38.316    6.669    1.008
O_s1   31.929   16.629    7.718
O_s1   38.316    3.291    1.008
O_s1   28.281    6.669    5.702
O_s1   21.894   13.251   12.412
O_s1   27.636    2.843    3.178
O_s1   22.539   17.077    9.888
O_s1   32.574   12.803   10.242
O_s1   37.671    7.117    3.532
O_s1   32.574   17.077   10.242
O_s1   37.671    2.843    3.532
O_s1   27.636    7.117    3.178
O_s1   22.539   12.803    9.888
O_s1   25.029    3.307    3.499
O_s1   25.146   16.613   10.209
O_s1   35.181   13.267    9.921
O_s1   35.064    6.653    3.211
O_s1   35.181   16.613    9.921
O_s1   35.064    3.307    3.211
O_s1   25.029    6.653    3.499
O_s1   25.146   13.267   10.209
O_s1   23.859    1.034    4.264
O_s1   26.316   18.886   10.974
O_s1   36.351   10.994    9.156
O_s1   33.894    8.926    2.447
O_s1   36.351   18.886    9.156
O_s1   33.894    1.034    2.447
O_s1   23.859    8.926    4.264
O_s1   26.316   10.994   10.974
O_s1   28.520    1.048    4.371
O_s1   21.656   18.872   11.081
O_s1   31.691   11.008    9.049
O_s1   38.554    8.912    2.339
O_s1   31.691   18.872    9.049
O_s1   38.554    1.048    2.339
O_s1   28.520    8.912    4.371
O_s1   21.656   11.008   11.081
O_s1   28.281    2.506    8.226
O_s1   21.894   17.414    1.516
O_s1   31.929   12.466    5.194
O_s1   38.316    7.454   11.903
O_s1   31.929   17.414    5.194
O_s1   38.316    2.506   11.903
O_s1   28.281    7.454    8.226
O_s1   21.894   12.466    1.516
O_s1   28.419    0.022    7.814
O_s1   21.756   19.898    1.104
O_s1   31.791    9.982    5.606
O_s1   38.454    9.938   12.316
O_s1   31.791   19.898    5.606
O_s1   38.454    0.022   12.316
O_s1   28.419    9.938    7.814
O_s1   21.756    9.982    1.104
O_s1   22.125    2.590    1.086
O_s1   28.050   17.330    7.796
O_s1   38.085   12.550   12.334
O_s1   32.160    7.370    5.624
O_s1   38.085   17.330   12.334
O_s1   32.160    2.590    5.624
O_s1   22.125    7.370    1.086
O_s1   28.050   12.550    7.796
O_s1   23.777    2.580    8.288
O_s1   26.398   17.340    1.578
O_s1   36.433   12.540    5.132
O_s1   33.812    7.380   11.842
O_s1   36.433   17.340    5.132
O_s1   33.812    2.580   11.842
O_s1   23.777    7.380    8.288
O_s1   26.398   12.540    1.578
O_s1   24.158    0.060    8.025
O_s1   26.017   19.860    1.315
O_s1   36.052   10.020    5.395
O_s1   34.193    9.900   12.105
O_s1   36.052   19.860    5.395
O_s1   34.193    0.060   12.105
O_s1   24.158    9.900    8.025
O_s1   26.017   10.020    1.315
O_s1   26.272    2.508    1.145
O_s1   23.903   17.412    7.855
O_s1   33.938   12.468   12.275
O_s1   36.307    7.452    5.565
O_s1   33.938   17.412   12.275
O_s1   36.307    2.508    5.565
O_s1   26.272    7.452    1.145
O_s1   23.903   12.468    7.855
O_s1   30.073    0.847    9.469
O_s1   20.102   19.073    2.759
O_s1   30.137   10.807    3.951
O_s1   40.108    9.113   10.661
O_s1   30.137   19.073    3.951
O_s1   40.108    0.847   10.661
O_s1   30.073    9.113    9.469
O_s1   20.102   10.807    2.759
O_s1   20.102    3.117    2.789
O_s1   30.073   16.802    9.499
O_s1   40.108   13.078   10.631
O_s1   30.137    6.843    3.921
O_s1   40.108   16.802   10.631
O_s1   30.137    3.117    3.921
O_s1   20.102    6.843    2.789
O_s1   30.073   13.078    9.499
O_s1   21.521    4.980    2.009
O_s1   28.654   14.940    8.719
O_s1   38.689   14.940   11.411
O_s1   31.556    4.980    4.701
O_s1   25.997    4.980    2.045
O_s1   24.178   14.940    8.755
O_s1   34.213   14.940   11.375
O_s1   36.032    4.980    4.665
O_s1   24.363    4.980    7.502
O_s1   25.812   14.940    0.792
O_s1   35.847   14.940    5.918
O_s1   34.398    4.980   12.628
O_s1   27.919    4.980    7.488
O_s1   22.256   14.940    0.778
O_s1   32.291   14.940    5.932
O_s1   37.954    4.980   12.642
SI_s1   28.564    1.205   22.403
SI_s1   21.611   18.715   15.693
SI_s1   31.646   11.165   17.857
SI_s1   38.599    8.755   24.567
SI_s1   31.646   18.715   17.857
SI_s1   38.599    1.205   24.567
SI_s1   28.564    8.755   22.403
SI_s1   21.611   11.165   15.693
SI_s1   26.272    0.560   24.359
SI_s1   23.903   19.360   17.649
SI_s1   33.938   10.520   15.901
SI_s1   36.307    9.400   22.611
SI_s1   33.938   19.360   15.901
SI_s1   36.307    0.560   22.611
SI_s1   26.272    9.400   24.359
SI_s1   23.903   10.520   17.649
SI_s1   25.666    1.199   13.839
SI_s1   24.509   18.721   20.549
SI_s1   34.544   11.159   26.421
SI_s1   35.701    8.761   19.711
SI_s1   34.544   18.721   26.421
SI_s1   35.701    1.199   19.711
SI_s1   25.666    8.761   13.839
SI_s1   24.509   11.159   20.549
SI_s1   22.518    1.277   13.858
SI_s1   27.656   18.643   20.568
SI_s1   37.691   11.237   26.403
SI_s1   32.553    8.683   19.693
SI_s1   37.691   18.643   26.403
SI_s1   32.553    1.277   19.693
SI_s1   22.518    8.683   13.858
SI_s1   27.656   11.237   20.568
SI_s1   21.531    0.554   24.395
SI_s1   28.644   19.366   17.685
SI_s1   38.679   10.514   15.865
SI_s1   31.566    9.406   22.575
SI_s1   38.679   19.366   15.865
SI_s1   31.566    0.554   22.575
SI_s1   21.531    9.406   24.395
SI_s1   28.644   10.514   17.685
SI_s1   23.851    1.141   22.480
SI_s1   26.324   18.779   15.770
SI_s1   36.359   11.101   17.780
SI_s1   33.886    8.819   24.490
SI_s1   36.359   18.779   17.780
SI_s1   33.886    1.141   24.490
SI_s1   23.851    8.819   22.480
SI_s1   26.324   11.101   15.770
SI_s1   21.611    3.376   15.758
SI_s1   28.564   16.544   22.468
SI_s1   38.599   13.336   24.502
SI_s1   31.646    6.584   17.792
SI_s1   38.599   16.544   24.502
SI_s1   31.646    3.376   17.792
SI_s1   21.611    6.584   15.758
SI_s1   28.564   13.336   22.468
SI_s1   23.931    2.562   17.650
SI_s1   26.243   17.358   24.360
SI_s1   36.278   12.522   22.610
SI_s1   33.966    7.398   15.900
SI_s1   36.278   17.358   22.610
SI_s1   33.966    2.562   15.900
SI_s1   23.931    7.398   17.650
SI_s1   26.243   12.522   24.360
SI_s1   24.590    3.430   20.621
SI_s1   25.585   16.490   13.911
SI_s1   35.620   13.390   19.639
SI_s1   34.625    6.530   26.349
SI_s1   35.620   16.490   19.639
SI_s1   34.625    3.430   26.349
SI_s1   24.590    6.530   20.621
SI_s1   25.585   13.390   13.911
SI_s1   27.699    3.444   20.491
SI_s1   22.476   16.476   13.781
SI_s1   32.511   13.404   19.769
SI_s1   37.734    6.516   26.479
SI_s1   32.511   16.476   19.769
SI_s1   37.734    3.444   26.479
SI_s1   27.699    6.516   20.491
SI_s1   22.476   13.404   13.781
SI_s1   28.696    2.598   17.680
SI_s1   21.479   17.322   24.389
SI_s1   31.514   12.558   22.581
SI_s1   38.731    7.362   15.871
SI_s1   31.514   17.322   22.581
SI_s1   38.731    2.598   15.871
SI_s1   28.696    7.362   17.680
SI_s1   21.479   12.558   24.389
SI_s1   26.304    3.470   15.873
SI_s1   23.871   16.450   22.583
SI_s1   33.906   13.430   24.387
SI_s1   36.339    6.490   17.677
SI_s1   33.906   16.450   24.387
SI_s1   36.339    3.470   17.677
SI_s1   26.304    6.490   15.873
SI_s1   23.871   13.430   22.583
O_s1   27.552    1.325   23.623
O_s1   22.623   18.595   16.913
O_s1   32.658   11.285   16.637
O_s1   37.587    8.635   23.347
O_s1   32.658   18.595   16.637
O_s1   37.587    1.325   23.347
O_s1   27.552    8.635   23.623
O_s1   22.623   11.285   16.913
O_s1   26.282    1.237   25.819
O_s1   23.893   18.683   19.109
O_s1   33.928   11.197   14.441
O_s1   36.317    8.723   21.151
O_s1   33.928   18.683   14.441
O_s1   36.317    1.237   21.151
O_s1   26.282    8.723   25.819
O_s1   23.893   11.197   19.109
O_s1   24.070    1.205   13.773
O_s1   26.105   18.715   20.483
O_s1   36.140   11.165   26.487
O_s1   34.105    8.755   19.777
O_s1   36.140   18.715   26.487
O_s1   34.105    1.205   19.777
O_s1   24.070    8.755   13.773
O_s1   26.105   11.165   20.483
O_s1   22.077    1.137   25.744
O_s1   28.098   18.783   19.034
O_s1   38.133   11.097   14.516
O_s1   32.112    8.823   21.226
O_s1   38.133   18.783   14.516
O_s1   32.112    1.137   21.226
O_s1   22.077    8.823   25.744
O_s1   28.098   11.097   19.034
O_s1   22.444    1.179   23.221
O_s1   27.731   18.741   16.511
O_s1   37.766   11.139   17.039
O_s1   32.479    8.781   23.749
O_s1   37.766   18.741   17.039
O_s1   32.479    1.179   23.749
O_s1   22.444    8.781   23.221
O_s1   27.731   11.139   16.511
O_s1   24.901    0.876   23.595
O_s1   25.274   19.044   16.885
O_s1   35.309   10.837   16.665
O_s1   34.936    9.083   23.375
O_s1   35.309   19.044   16.665
O_s1   34.936    0.876   23.375
O_s1   24.901    9.083   23.595
O_s1   25.274   10.837   16.885
O_s1   22.579    3.006   16.962
O_s1   27.596   16.914   23.672
O_s1   37.631   12.966   23.299
O_s1   32.614    6.954   16.589
O_s1   37.631   16.914   23.299
O_s1   32.614    3.006   16.589
O_s1   22.579    6.954   16.962
O_s1   27.596   12.966   23.672
O_s1   23.925    3.016   19.216
O_s1   26.250   16.904   25.926
O_s1   36.285   12.976   21.044
O_s1   33.960    6.944   14.334
O_s1   36.285   16.904   21.044
O_s1   33.960    3.016   14.334
O_s1   23.925    6.944   19.216
O_s1   26.250   12.976   25.926
O_s1   26.129    3.070   20.565
O_s1   24.046   16.850   13.855
O_s1   34.081   13.030   19.695
O_s1   36.164    6.890   26.405
O_s1   34.081   16.850   19.695
O_s1   36.164    3.070   26.405
O_s1   26.129    6.890   20.565
O_s1   24.046   13.030   13.855
O_s1   28.281    3.291   19.122
O_s1   21.894   16.629   25.832
O_s1   31.929   13.251   21.138
O_s1   38.316    6.669   14.428
O_s1   31.929   16.629   21.138
O_s1   38.316    3.291   14.428
O_s1   28.281    6.669   19.122
O_s1   21.894   13.251   25.832
O_s1   27.636    2.843   16.598
O_s1   22.539   17.077   23.308
O_s1   32.574   12.803   23.662
O_s1   37.671    7.117   16.952
O_s1   32.574   17.077   23.662
O_s1   37.671    2.843   16.952
O_s1   27.636    7.117   16.598
O_s1   22.539   12.803   23.308
O_s1   25.029    3.307   16.919
O_s1   25.146   16.613   23.629
O_s1   35.181   13.267   23.341
O_s1   35.064    6.653   16.631
O_s1   35.181   16.613   23.341
O_s1   35.064    3.307   16.631
O_s1   25.029    6.653   16.919
O_s1   25.146   13.267   23.629
O_s1   23.859    1.034   17.684
O_s1   26.316   18.886   24.394
O_s1   36.351   10.994   22.576
O_s1   33.894    8.926   15.866
O_s1   36.351   18.886   22.576
O_s1   33.894    1.034   15.866
O_s1   23.859    8.926   17.684
O_s1   26.316   10.994   24.394
O_s1   28.520    1.048   17.791
O_s1   21.656   18.872   24.501
O_s1   31.691   11.008   22.469
O_s1   38.554    8.912   15.759
O_s1   31.691   18.872   22.469
O_s1   38.554    1.048   15.759
O_s1   28.520    8.912   17.791
O_s1   21.656   11.008   24.501
O_s1   28.281    2.506   21.646
O_s1   21.894   17.414   14.937
O_s1   31.929   12.466   18.614
O_s1   38.316    7.454   25.323
O_s1   31.929   17.414   18.614
O_s1   38.316    2.506   25.323
O_s1   28.281    7.454   21.646
O_s1   21.894   12.466   14.937
O_s1   28.419    0.022   21.235
O_s1   21.756   19.898   14.524
O_s1   31.791    9.982   19.026
O_s1   38.454    9.938   25.736
O_s1   31.791   19.898   19.026
O_s1   38.454    0.022   25.736
O_s1   28.419    9.938   21.235
O_s1   21.756    9.982   14.524
O_s1   22.125    2.590   14.506
O_s1   28.050   17.330   21.216
O_s1   38.085   12.550   25.754
O_s1   32.160    7.370   19.044
O_s1   38.085   17.330   25.754
O_s1   32.160    2.590   19.044
O_s1   22.125    7.370   14.506
O_s1   28.050   12.550   21.216
O_s1   23.777    2.580   21.708
O_s1   26.398   17.340   14.998
O_s1   36.433   12.540   18.552
O_s1   33.812    7.380   25.262
O_s1   36.433   17.340   18.552
O_s1   33.812    2.580   25.262
O_s1   23.777    7.380   21.708
O_s1   26.398   12.540   14.998
O_s1   24.158    0.060   21.445
O_s1   26.017   19.860   14.735
